18    5.32820117735138599
-1.66410058867569255    -1.66410058867569255     0.55470019622523270
-1.66410058867568256     1.66410058867568256    -1.66410058867568922
-0.00000000000000000     0.00000000000000000     0.55470019622523137
-1.66410058867569077    -0.00000000000000000    -0.55470019622522171
 1.66410058867568256     1.66410058867568256    -1.66410058867568922
 1.66410058867569255     1.66410058867569255     0.55470019622523270
-1.66410058867569255     1.66410058867569255     0.55470019622523270
-0.00000000000000000    -0.00000000000000000    -1.66410058867568145
 1.66410058867568256    -1.66410058867568256    -1.66410058867568922
 0.00000000000000000     1.66410058867568678     1.66410058867569322
 0.00000000000000000    -1.66410058867568678     1.66410058867569322
 1.66410058867569255    -1.66410058867569255     0.55470019622523270
-1.66410058867568256    -1.66410058867568256    -1.66410058867568922
 1.66410058867568678    -0.00000000000000000     1.66410058867569322
-0.00000000000000000    -1.66410058867569077    -0.55470019622522171
 1.66410058867569077     0.00000000000000000    -0.55470019622522171
-1.66410058867568678     0.00000000000000000     1.66410058867569322
-0.00000000000000000     1.66410058867569077    -0.55470019622522171
